commit_hash,Name,file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.internal.form,1.0,1.0,137.0,428.7231597222223,8.0,4.0,0.9461077844311376,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,912.0,225.0,1.0000605916824925,1.0,-0.015403025363587291
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.internal.jackson,0.0,1.0,52.5,520.8558912037037,5.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,913.5,226.5,1.0000578660991888,1.0,-0.008536237222695147
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.internal.models,6.0,7.0,107.0,428.7231597222223,8.0,2.0,0.9469026548672568,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,915.0,228.0,1.0000556348342284,1.0,-0.0708160619118698
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.internal.models.v1,3.0,3.0,143.0,252.76303240740742,11.0,3.0,0.9528301886792452,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,871.0,184.0,1.0002672411088536,1.0,-0.03827103351619848
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.internal.models.v1.form,2.0,6.0,162.0,386.9417824074074,8.0,4.0,0.9506172839506172,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,878.0,191.0,1.0001871307481498,1.0,-0.06213421228352785
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.internal.models.v2,3.0,5.0,196.0,170.02501157407409,12.0,5.0,0.7303921568627451,2.0,60.0,14.0,5.0,14.0,0.5882352941176471,0.13725490196078433,0.13725490196078433,1.0,881.0,194.0,1.0001670410955334,1.0,-0.05301200728056616
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.internal.resource,3.5,6.0,94.5,427.7511631944444,8.0,2.5,0.9571953781512603,1.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,904.5,217.5,1.0001019324947664,1.0,-0.05532271523419553
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.internal.servlets,4.0,5.0,113.0,377.79138888888883,9.0,3.0,0.9649122807017544,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,928.0,241.0,1.000047499947078,1.0,-0.0576334231878249
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.models,2.5,3.0,94.0,320.2647858796297,10.0,4.0,0.7487291212781408,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,898.5,211.5,1.0000850625455864,1.0,-0.032990334298419965
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.models.form,2.0,3.0,103.0,428.7231597222223,8.0,4.0,0.4367088607594937,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,907.0,220.0,1.0000689476819815,1.0,-0.032990334298419965
8cd40bc35a7a3074d39b4cc0d23a07850fbc49af,com.adobe.cq.wcm.core.components.testing,7.0,2.0,76.0,428.7231597222223,5.0,2.0,0.9743589743589745,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,956.0,115.0,1.0000330447657857,1.0,-0.07501402486664152
8d464c79a6bf8d21424a64fbb8bfaeb4c8b93e36,com.adobe.cq.wcm.core.components.internal.servlets.embed,16.0,9.0,92.0,159.90241898148147,17.0,2.0,0.8446601941747572,0.0,51.0,4.0,2.0,4.0,17.0,1.3333333333333333,1.3333333333333333,1.0,1946.0,501.0,1.0031269070423374,1.0,-0.40784367551885503
8d473e17f2510d82a25284de5b61cc10f20352a5,com.adobe.cq.wcm.core.components.internal.services.embed,38.0,7.0,144.0,131.99851851851852,17.0,2.0,0.7912087912087912,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,623.0,104.0,1.0075758426020494,1.0,0.0
8dff08c8c1521df0641e3f35ecf8790f5a1603bb,com.adobe.cq.wcm.core.components.context,1.0,1.0,71.0,1.943993055555556,8.0,6.0,0.8163265306122449,2.0,416.0,333.0,6.0,333.0,13.0,10.40625,10.40625,1.0,531.0,106.0,1.001956152922798,1.0,-0.03311465600002311
8dff08c8c1521df0641e3f35ecf8790f5a1603bb,com.adobe.cq.wcm.core.components.internal,1.0,1.0,65.0,94.07672453703705,5.0,2.0,0.9848484848484848,1.0,156.0,121.0,2.0,121.0,4.875,3.78125,3.78125,1.0,507.0,82.0,1.010414419149031,1.0,-0.03311465600002311
8dff08c8c1521df0641e3f35ecf8790f5a1603bb,com.adobe.cq.wcm.core.components.internal.form,1.0,1.0,172.0,1.943993055555556,8.0,4.0,0.9507389162561576,3.0,372.0,252.0,4.0,252.0,11.625,7.875,7.875,1.0,508.0,83.0,1.010207757399413,1.0,-0.03311465600002311
8dff08c8c1521df0641e3f35ecf8790f5a1603bb,com.adobe.cq.wcm.core.components.internal.models.v1,1.0,1.0,234.0,1.943993055555556,8.0,3.0,0.9898305084745764,2.0,372.0,259.0,3.0,259.0,11.625,8.09375,8.09375,1.0,513.0,88.0,1.0092863723775134,1.0,-0.03311465600002311
8dff08c8c1521df0641e3f35ecf8790f5a1603bb,com.adobe.cq.wcm.core.components.internal.models.v1.form,1.0,1.0,227.0,1.943993055555556,8.0,3.0,0.9703389830508474,2.0,372.0,272.0,3.0,272.0,11.625,8.5,8.5,1.0,519.0,94.0,1.0083788139362175,1.0,-0.03311465600002311
8dff08c8c1521df0641e3f35ecf8790f5a1603bb,com.adobe.cq.wcm.core.components.internal.models.v2,1.5,7.5,135.0,1.943993055555556,8.0,2.0,0.9885365853658536,1.0,216.0,147.5,2.0,147.5,6.75,4.609375,4.609375,1.0,521.5,96.5,1.0080514642818401,1.0,-0.09870148659129899
8dff08c8c1521df0641e3f35ecf8790f5a1603bb,com.adobe.cq.wcm.core.components.internal.resource,1.0,1.0,80.0,1.943993055555556,8.0,2.0,0.9876543209876544,1.0,216.0,149.0,2.0,149.0,6.75,4.65625,4.65625,1.0,523.0,98.0,1.0078662977033142,1.0,-0.03311465600002311
8dff08c8c1521df0641e3f35ecf8790f5a1603bb,com.adobe.cq.wcm.core.components.internal.servlets,1.0,1.0,135.0,1.943993055555556,8.0,4.0,0.9607843137254902,1.0,216.0,151.0,4.0,151.0,6.75,4.71875,4.71875,1.0,527.0,102.0,1.003133165404371,1.0,-0.03311465600002311
8dff08c8c1521df0641e3f35ecf8790f5a1603bb,com.adobe.cq.wcm.core.components.models.form,1.0,1.0,98.0,94.07672453703705,5.0,3.0,0.6851851851851852,1.0,168.0,134.0,3.0,134.0,5.25,4.1875,4.1875,1.0,530.0,105.0,1.0019636200745152,1.0,-0.03311465600002311
8dff08c8c1521df0641e3f35ecf8790f5a1603bb,com.adobe.cq.wcm.core.components.testing,1.0,1.0,70.0,1.943993055555556,8.0,3.5,0.7814174589455488,1.5,384.0,292.0,3.5,292.0,12.0,9.125,9.125,1.0,536.5,8.5,1.001916084583645,1.0,-0.03311465600002311
8e3117b225b72107534a524c0afb639bee679f92,com.adobe.cq.wcm.core.components.internal.servlets.contentfragment,1.0,1.0,127.0,25.985532407407412,17.0,3.0,0.9844961240310076,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1929.0,496.0,1.0384829521412824,1.0,0.0
8eda9dc2f0ab98447870f408fa9da773f68f47f3,com.adobe.cq.wcm.core.components.internal.models.v1,2.0,2.0,365.0,9.053414351851853,14.0,16.0,0.5869120654396728,5.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,1409.0,82.0,1.110455565285759,1.0,-0.3899750004807708
8fe47df3e6313cbaa66e8ae5747f639cb99b7100,com.adobe.cq.wcm.core.components.internal.models.v1,31.5,0.5,108.0,92.67401620370372,9.5,4.0,0.7403142834177316,1.5,67.0,18.0,4.0,18.0,4.785714285714286,1.2857142857142856,1.2857142857142856,1.0,1.5,0.7472873707993685,1.0027677204986702,1.0,-0.4433151086247401
8fe47df3e6313cbaa66e8ae5747f639cb99b7100,com.adobe.cq.wcm.core.components.models,27.0,0.0,70.0,175.96012731481483,8.0,4.0,0.4653465346534654,0.0,67.0,18.0,4.0,18.0,4.785714285714286,1.2857142857142858,1.2857142857142858,1.0,1.0,1.0,1.0053952555471533,1.0,-0.4502965789818275
8ff002c0b193d411c37fbf5e8c60c0b621a82e48,apps.core.wcm.components.image.v1,103.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,13.0,13.0,1.0717634199256452,1.0,-0.4104506163732065
90a672a0b01b74ebb263bfbe233af7d4aa1dd5ca,com.adobe.cq.wcm.core.components.internal.servlets.contentfragment,4.0,0.0,117.0,90.32443287037034,17.0,5.0,0.9523809523809524,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
922ed77489a3742901139e68f26277ba2b8f30d8,com.adobe.cq.wcm.core.components.models,1.0,1.0,20.0,38.2716087962963,3.0,2.0,1.0,0.0,12.0,41.0,2.0,41.0,3.0,10.25,10.25,1.0,599.0,95.0,1.0129220144463336,1.0,-0.3522138890491458
922ed77489a3742901139e68f26277ba2b8f30d8,com.adobe.cq.wcm.core.components.models.form,1.0,1.0,20.0,38.2716087962963,3.0,2.0,1.0,0.0,12.0,40.0,2.0,40.0,3.0,10.0,10.0,1.0,598.0,94.0,1.0255651783333928,1.0,-0.3522138890491458
940cf7b37e8a588f1d171fe4fe16b43cf4e8d10c,com.adobe.cq.wcm.core.components.internal,30.0,0.0,65.0,164.62822916666667,8.0,3.0,0.6770833333333334,1.0,19.0,46.0,3.0,46.0,0.35185185185185186,0.8518518518518519,0.8518518518518519,1.0,129.0,15.0,1.0052370425475157,1.0,-0.06122543610271924
940cf7b37e8a588f1d171fe4fe16b43cf4e8d10c,com.adobe.cq.wcm.core.components.internal.models.v1,152.5,0.0,13.5,61.84083912037037,4.5,2.0,0.9562043795620438,0.5,34.5,47.5,2.5,47.5,0.6388888888888888,0.8796296296296297,0.8796296296296297,1.0,131.5,17.5,1.0026324533236965,1.0,-0.18322777079285613
940cf7b37e8a588f1d171fe4fe16b43cf4e8d10c,com.adobe.cq.wcm.core.components.models,109.5,0.5,20.0,49.36277199074074,5.0,3.0,0.6953125,1.0,37.0,47.5,3.5,47.5,0.6851851851851852,0.8796296296296297,0.8796296296296297,1.0,133.5,19.5,1.0019083582396162,1.0,-0.13198076168961972
94a37408ba9f606f29acbed50f7931cb3671360a,com.adobe.cq.wcm.core.components.internal.servlets,3.0,11.0,571.0,0.9301157407407408,3.0,6.0,0.6776119402985075,0.0,12.0,16.0,6.0,16.0,12.0,16.0,16.0,1.0,396.0,28.0,2.0751350140613716,1.0,-0.435952107651814
94a37408ba9f606f29acbed50f7931cb3671360a,com.adobe.cq.wcm.core.components.models.impl.v1,5.0,4.0,245.0,0.9301157407407408,3.0,5.0,0.8540145985401459,0.0,12.0,24.0,5.0,24.0,12.0,24.0,24.0,1.0,397.0,29.0,1.5375675070306862,1.0,-0.5296840257187958
95121410fd15ec222f43c64b74c736e283f26b67,com.adobe.cq.wcm.core.components.internal.servlets,8.0,4.5,200.5,65.4671412037037,9.0,2.5,0.956060606060606,1.0,9.0,2.0,2.5,2.0,9.0,2.0,2.0,1.0,125.5,12.5,1.0117365197884747,1.0,-0.45219072886224704
95be76c3b858e983ca1df7be9a7ee764b3cded39,com.adobe.cq.wcm.core.components,31.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,0.0,1.0,-0.042884521633354364
95be76c3b858e983ca1df7be9a7ee764b3cded39,com.adobe.cq.wcm.core.components.context,61.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,0.0,1.0,-0.07330718868169378
95be76c3b858e983ca1df7be9a7ee764b3cded39,com.adobe.cq.wcm.core.components.extension.contentfragment.internal.models.v1,671.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.5,5.5,0.0,1.0,-0.3683762026197078
95be76c3b858e983ca1df7be9a7ee764b3cded39,com.adobe.cq.wcm.core.components.extension.contentfragment.internal.servlets,133.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,0.0,1.0,-0.13200196204705994
95be76c3b858e983ca1df7be9a7ee764b3cded39,com.adobe.cq.wcm.core.components.extension.contentfragment.models,168.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.5,6.5,0.0,1.0,-0.13478284534116952
971ed3d87b8d691cd3ba1466299eb1b868a97d2c,com.adobe.cq.wcm.core.components.internal.models.v1,273.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,970.0,255.0,1.0199817092526713,1.0,-0.35184463263911625
971ed3d87b8d691cd3ba1466299eb1b868a97d2c,com.adobe.cq.wcm.core.components.internal.servlets,152.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,971.0,256.0,1.0199817092526713,1.0,-0.24648384478629742
971ed3d87b8d691cd3ba1466299eb1b868a97d2c,com.adobe.cq.wcm.core.components.models,97.0,0.5,20.0,43.951059027777774,7.5,5.5,0.681159420289855,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,970.5,255.5,1.0199817092526713,1.0,-0.14896015392111867
988efeabc8949022cab4b46a3a2b92d67b54a251,apps.core.wcm.components.page.v1,75.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,278.5,44.5,0.0,1.0,-0.16993317493879653
9b117ee6efb7ef605a7a03c95e73e56e681049d7,apps.core.wcm.components.page.v1,2.0,2.0,73.0,25.71912037037037,1.0,3.0,0.9736842105263158,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,
9cb5ffb1335777c482ca0b66db762f6fe41f734d,com.adobe.cq.wcm.core.components.internal.models.v1,9.0,8.0,269.5,0.0022337962962962962,9.0,5.5,0.6898758278145696,2.0,188.5,60.5,5.5,60.5,11.78125,3.78125,3.78125,1.0,645.0,119.0,299.44559585492226,1.0,-0.4261076436154499
9cb5ffb1335777c482ca0b66db762f6fe41f734d,com.adobe.cq.wcm.core.components.internal.models.v2,3.5,3.5,139.5,0.0022337962962962962,9.0,3.5,0.9014925373134328,1.5,115.5,37.0,3.5,37.0,7.21875,2.3125,2.3125,1.0,646.0,120.0,168.87564766839375,1.0,-0.25802552643334253
9cd7e131283817a616ce938d4016d29873d6691b,com.adobe.cq.wcm.core.components.it.http,95.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,352.0,96.0,0.0,1.0,-0.4070244215511195
9ed6627c89a22e68570040efdc8250f3b4291732,com.adobe.cq.wcm.core.components.internal.servlets,87.5,66.0,152.5,12.872453703703707,17.0,4.0,0.9894959135538369,1.0,51.0,8.0,4.0,8.0,25.5,4.0,4.0,1.0,1895.5,468.5,1.0582639500800228,1.0,-0.4931987326126524
9ee5102963e8b5b39e4aef34f2636a001c5d514b,com.adobe.cq.wcm.core.components.commons.editor.dialog.childreneditor,1.0,1.0,97.0,36.71052083333333,18.0,5.0,0.8952380952380953,3.0,158.0,123.0,5.0,123.0,13.166666666666664,10.25,10.25,1.0,2732.0,228.0,1.0062451539520805,1.0,-0.2551094393797984
9ee5102963e8b5b39e4aef34f2636a001c5d514b,com.adobe.cq.wcm.core.components.internal.services.embed,1.0,1.0,201.0,36.71052083333333,18.0,3.0,0.9754901960784312,1.0,124.0,149.0,3.0,149.0,10.333333333333334,12.416666666666664,12.416666666666664,1.0,2733.0,229.0,1.005080405651575,1.0,-0.2551094393797984
9ee5102963e8b5b39e4aef34f2636a001c5d514b,com.adobe.cq.wcm.core.components.internal.servlets,2.0,2.0,785.0,36.71052083333333,18.0,30.0,0.44137101623571856,8.0,245.0,200.0,30.0,200.0,20.416666666666668,16.666666666666668,16.666666666666668,1.0,2734.0,230.0,1.0042818264467703,1.0,-0.38118662069508064
9ee5102963e8b5b39e4aef34f2636a001c5d514b,com.adobe.cq.wcm.core.components.internal.servlets.embed,1.0,1.0,111.0,36.71052083333333,18.0,3.0,0.9734513274336284,1.0,124.0,152.0,3.0,152.0,10.333333333333334,12.666666666666664,12.666666666666664,1.0,2735.0,231.0,1.0037001992368852,1.0,-0.2551094393797984
a17f5e1e6e77717cbcdc870bf939bbc10415e85f,com.adobe.cq.wcm.core.components.internal.models.v1,7.5,0.5,294.0,144.6722511574074,8.0,2.5,0.976740972733972,1.5,16.0,4.0,2.5,4.0,8.0,2.0,2.0,1.0,26.5,0.5,1.0052075088472567,1.0,-0.3865189041513475
a1b0d682db3fa06c222a62d72dd265dd8990d9d8,com.adobe.cq.wcm.core.components,1.0,1.0,31.0,1.9044097222222225,17.0,3.0,0.9696969696969696,1.0,374.0,180.0,3.0,180.0,13.851851851851851,6.666666666666668,6.666666666666668,1.0,99.0,28.0,1.1284164497905058,1.0,-0.0063141480709277276
a1b0d682db3fa06c222a62d72dd265dd8990d9d8,com.adobe.cq.wcm.core.components.internal,283.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,97.0,26.0,1.3052957977237907,1.0,-0.2982953289063104
a1b0d682db3fa06c222a62d72dd265dd8990d9d8,com.adobe.cq.wcm.core.components.internal.models.v1.contentfragment,118.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,102.0,31.0,1.1031824131309174,1.0,-0.3084910263991546
a1b0d682db3fa06c222a62d72dd265dd8990d9d8,com.adobe.cq.wcm.core.components.internal.servlets.contentfragment,1.0,1.0,132.0,2.073935185185185,17.0,2.0,1.0,0.0,238.0,165.5,2.0,165.5,8.814814814814815,6.12962962962963,6.12962962962963,1.0,106.5,35.5,1.0786257158787467,1.0,-0.0063141480709277276
a1b0d682db3fa06c222a62d72dd265dd8990d9d8,com.adobe.cq.wcm.core.components.models.contentfragment,157.0,111.5,161.0,0.9522048611111112,9.0,1.5,0.9985465116279071,0.5,187.0,89.0,2.0,89.0,6.925925925925926,3.2962962962962963,3.2962962962962963,1.0,97.5,26.5,1.1699883919963798,1.0,-0.288809466972906
a37713a7e8236a7c7c2c9d10cda862144f04cc66,apps.core.wcm.components.image.v1,0.0,103.0,103.0,346.9174074074074,2.0,3.0,0.9903846153846154,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,319.0,28.0,1.000073141680189,1.0,-0.027435253407752228
a37713a7e8236a7c7c2c9d10cda862144f04cc66,apps.core.wcm.components.list.v1,0.0,213.0,213.0,396.7921527777778,1.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,352.0,31.0,1.0000361079752131,1.0,-0.04950764844064759
a37713a7e8236a7c7c2c9d10cda862144f04cc66,apps.core.wcm.components.page.v1,0.0,76.0,76.0,422.64541666666673,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,398.0,44.0,1.000021386455271,1.0,-0.02132245820398006
a37713a7e8236a7c7c2c9d10cda862144f04cc66,apps.core.wcm.components.text.v1,0.0,97.0,97.0,422.64541666666673,1.0,5.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,503.0,21.0,1.0000168573015258,1.0,-0.026108966170651303
a37713a7e8236a7c7c2c9d10cda862144f04cc66,apps.core.wcm.components.title.v1,0.0,132.0,132.0,422.64541666666673,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,525.0,20.0,1.000014574455698,1.0,-0.033630480475268905
a37713a7e8236a7c7c2c9d10cda862144f04cc66,com.adobe.cq.wcm.core.components.commons,0.0,42.0,42.0,436.93648148148145,1.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,95.0,2.0,1.0004901725926632,1.0,-0.012946730085361444
a37713a7e8236a7c7c2c9d10cda862144f04cc66,com.adobe.cq.wcm.core.components.commons.form.impl,194.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0051535104920164,1.0,-0.04593798931398162
a37713a7e8236a7c7c2c9d10cda862144f04cc66,com.adobe.cq.wcm.core.components.commons.form.internal,44.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0051535104920164,1.0,-0.013467649153364406
a37713a7e8236a7c7c2c9d10cda862144f04cc66,com.adobe.cq.wcm.core.components.commons.jackson.impl,52.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.5,3.5,1.0051535104920164,1.0,-0.015421518367857042
a37713a7e8236a7c7c2c9d10cda862144f04cc66,com.adobe.cq.wcm.core.components.context,69.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,48.5,43.5,1.0051535104920164,1.0,-0.019669578145513306
a37713a7e8236a7c7c2c9d10cda862144f04cc66,com.adobe.cq.wcm.core.components.internal,35.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,5.0,1.0051535104920164,1.0,-0.011086954304296829
a37713a7e8236a7c7c2c9d10cda862144f04cc66,com.adobe.cq.wcm.core.components.internal.servlets,93.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.5,10.5,1.0051535104920164,1.0,-0.02521495597579563
a37713a7e8236a7c7c2c9d10cda862144f04cc66,com.adobe.cq.wcm.core.components.models,51.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,21.0,16.0,1.0051535104920164,1.0,-0.01525859562402921
a37713a7e8236a7c7c2c9d10cda862144f04cc66,com.adobe.cq.wcm.core.components.models.form,64.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,28.0,23.0,1.0051535104920164,1.0,-0.018469394082175995
a37713a7e8236a7c7c2c9d10cda862144f04cc66,com.adobe.cq.wcm.core.components.models.form.impl.v1,105.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,34.5,29.5,1.0051535104920164,1.0,-0.027868111490082913
a37713a7e8236a7c7c2c9d10cda862144f04cc66,com.adobe.cq.wcm.core.components.models.impl.v1,120.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,46.0,41.0,1.0051535104920164,1.0,-0.03110729662216162
a37713a7e8236a7c7c2c9d10cda862144f04cc66,com.adobe.cq.wcm.core.components.testing,48.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,478.5,71.5,1.000020023003511,1.0,-0.018445982264568322
a48667e286366d6268f37ed550ed4145a4ec47cc,com.adobe.cq.wcm.core.components.internal.models.v1,4.0,0.0,314.0,1.8231134259259256,12.0,13.0,0.658256880733945,5.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,163.0,30.0,1.5485122240774012,1.0,0.0
a785ca3013b1e59314d9678c00699ef0c4bba305,com.adobe.cq.wcm.core.components.models,1.0,1.0,40.0,16.92010416666667,14.0,10.0,0.36764705882352944,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,959.0,251.0,1.0591012909938249,1.0,0.0
a99e7df2e84c27606886b59ca28c8547413002f7,com.adobe.cq.wcm.core.components.internal.models.v1,18.0,1.0,284.0,-8.191898148148146,17.0,6.5,0.8369025778033294,3.5,34.0,12.0,6.5,12.0,17.0,6.0,6.0,1.0,1.0,0.23583958321314064,0.9389640848851338,1.0,-0.5099506412419493
